"country","year","value"
"Tunisia","1986",96.7
"Tunisia","1987",96.96
"Tunisia","1988",97.29
"Tunisia","1989",96.12
"Tunisia","1990",96
"Tunisia","1991",100
"Tunisia","1992",102.46
"Tunisia","1993",103
"Tunisia","1994",103.9
"Tunisia","1995",106.29
"Tunisia","1996",110.34
"Tunisia","1997",111.67
"Tunisia","1998",114.33
"Tunisia","1999",117.59
"Tunisia","2000",118.35
"Tunisia","2001",116.19
"Tunisia","2002",118.52
"Tunisia","2003",118.57
"Tunisia","2004",123.09
"Tunisia","2005",127.88
"Tunisia","2006",129.77
"Tunisia","2007",131.92
"Tunisia","2008",128
"Tunisia","2009",132.76
"Tunisia","2010",136.22
"Tunisia","2011",137.39
"Tunisia","2012",138.44
"Tunisia","2013",137.51
"Tunisia","2014",136.66
"Turkey","1961",58.88
"Turkey","1962",59.34
"Turkey","1963",61.38
"Turkey","1964",62.13
"Turkey","1965",63.27
"Turkey","1966",64.89
"Turkey","1967",66.47
"Turkey","1968",68.21
"Turkey","1969",70.17
"Turkey","1970",70.16
"Turkey","1971",71.18
"Turkey","1972",73.06
"Turkey","1973",74.16
"Turkey","1974",74.76
"Turkey","1975",76.71
"Turkey","1976",78.75
"Turkey","1977",79.97
"Turkey","1978",81.21
"Turkey","1979",82.72
"Turkey","1980",82.78
"Turkey","1981",84.43
"Turkey","1982",87.48
"Turkey","1983",89.11
"Turkey","1984",91.92
"Turkey","1985",91.54
"Turkey","1986",91.57
"Turkey","1987",96.15
"Turkey","1988",97.13
"Turkey","1989",99.22
"Turkey","1990",100.69
"Turkey","1991",100
"Turkey","1992",100.79
"Turkey","1993",99.91
"Turkey","1994",98.18
"Turkey","1995",100.28
"Turkey","1996",101.96
"Turkey","1997",102.16
"Turkey","1998",105.33
"Turkey","1999",106.5
"Turkey","2000",103.52
"Turkey","2001",98.04
"Turkey","2002",100.21
"Turkey","2003",102.56
"Turkey","2004",104.19
"Turkey","2005",103.69
"Turkey","2006",103.91
"Turkey","2007",101.09
"Turkey","2008",94.45
"Turkey","2009",99.8
"Turkey","2010",99.07
"Turkey","2011",97.96
"Turkey","2012",102.44
"Turkey","2013",105.84
"Turkey","2014",104.52
"Turkmenistan","1961",NA
"Turkmenistan","1962",NA
"Turkmenistan","1963",NA
"Turkmenistan","1964",NA
"Turkmenistan","1965",50.84
"Turkmenistan","1966",52.78
"Turkmenistan","1967",54.96
"Turkmenistan","1968",57.02
"Turkmenistan","1969",58.94
"Turkmenistan","1970",59.33
"Turkmenistan","1971",61.78
"Turkmenistan","1972",63.45
"Turkmenistan","1973",65.06
"Turkmenistan","1974",66.58
"Turkmenistan","1975",67.92
"Turkmenistan","1976",69.76
"Turkmenistan","1977",70.88
"Turkmenistan","1978",72.34
"Turkmenistan","1979",73.24
"Turkmenistan","1980",74.67
"Turkmenistan","1981",76.59
"Turkmenistan","1982",78.16
"Turkmenistan","1983",80.16
"Turkmenistan","1984",81.88
"Turkmenistan","1985",83.59
"Turkmenistan","1986",89.17
"Turkmenistan","1987",92.98
"Turkmenistan","1988",94.31
"Turkmenistan","1989",99
"Turkmenistan","1990",99.7
"Turkmenistan","1991",100
"Turkmenistan","1992",103.19
"Turkmenistan","1993",105.18
"Turkmenistan","1994",104.83
"Turkmenistan","1995",105.22
"Turkmenistan","1996",95.35
"Turkmenistan","1997",95.92
"Turkmenistan","1998",96.52
"Turkmenistan","1999",109.95
"Turkmenistan","2000",115.1
"Turkmenistan","2001",122.61
"Turkmenistan","2002",131.81
"Turkmenistan","2003",139.52
"Turkmenistan","2004",145.45
"Turkmenistan","2005",151.38
"Turkmenistan","2006",161.7
"Turkmenistan","2007",157.64
"Turkmenistan","2008",163.21
"Turkmenistan","2009",156.47
"Turkmenistan","2010",153.76
"Turkmenistan","2011",146.08
"Turkmenistan","2012",147.82
"Turkmenistan","2013",148.73
"Turkmenistan","2014",149.77
"Uganda","1961",54.25
"Uganda","1962",53.21
"Uganda","1963",55.54
"Uganda","1964",57.43
"Uganda","1965",58.35
"Uganda","1966",59.04
"Uganda","1967",62.49
"Uganda","1968",64.73
"Uganda","1969",69.38
"Uganda","1970",75.89
"Uganda","1971",80.07
"Uganda","1972",81.02
"Uganda","1973",82.39
"Uganda","1974",81.62
"Uganda","1975",84.51
"Uganda","1976",86.29
"Uganda","1977",86.88
"Uganda","1978",91.68
"Uganda","1979",79.61
"Uganda","1980",75.53
"Uganda","1981",77.89
"Uganda","1982",80.69
"Uganda","1983",84.14
"Uganda","1984",84.89
"Uganda","1985",84.1
"Uganda","1986",88.24
"Uganda","1987",81.95
"Uganda","1988",86.47
"Uganda","1989",91.22
"Uganda","1990",95.94
"Uganda","1991",100
"Uganda","1992",102.57
"Uganda","1993",105.69
"Uganda","1994",105.03
"Uganda","1995",108.21
"Uganda","1996",110.9
"Uganda","1997",113.39
"Uganda","1998",116.45
"Uganda","1999",120.62
"Uganda","2000",123.51
"Uganda","2001",126.05
"Uganda","2002",129.72
"Uganda","2003",135.47
"Uganda","2004",138.24
"Uganda","2005",141.42
"Uganda","2006",143.96
"Uganda","2007",147.11
"Uganda","2008",167.59
"Uganda","2009",173.73
"Uganda","2010",178.12
"Uganda","2011",179.42
"Uganda","2012",176.76
"Uganda","2013",181.81
"Uganda","2014",181.52
"Ukraine","1961",NA
"Ukraine","1962",NA
"Ukraine","1963",NA
"Ukraine","1964",NA
"Ukraine","1965",69.7
"Ukraine","1966",72.14
"Ukraine","1967",74.26
"Ukraine","1968",77.69
"Ukraine","1969",80.08
"Ukraine","1970",85.03
"Ukraine","1971",86.65
"Ukraine","1972",90.3
"Ukraine","1973",93.18
"Ukraine","1974",95.36
"Ukraine","1975",94.87
"Ukraine","1976",97.69
"Ukraine","1977",100.65
"Ukraine","1978",99.95
"Ukraine","1979",100.52
"Ukraine","1980",101.89
"Ukraine","1981",101.43
"Ukraine","1982",102.74
"Ukraine","1983",104.76
"Ukraine","1984",104.21
"Ukraine","1985",106.75
"Ukraine","1986",109.25
"Ukraine","1987",108.91
"Ukraine","1988",107.44
"Ukraine","1989",107.51
"Ukraine","1990",105.56
"Ukraine","1991",100
"Ukraine","1992",93.44
"Ukraine","1993",86.77
"Ukraine","1994",81.35
"Ukraine","1995",75.86
"Ukraine","1996",66.17
"Ukraine","1997",64.09
"Ukraine","1998",61.93
"Ukraine","1999",56.45
"Ukraine","2000",57.29
"Ukraine","2001",55.35
"Ukraine","2002",59.57
"Ukraine","2003",57.06
"Ukraine","2004",60.56
"Ukraine","2005",58.41
"Ukraine","2006",58.63
"Ukraine","2007",57.01
"Ukraine","2008",61.15
"Ukraine","2009",56.32
"Ukraine","2010",60.73
"Ukraine","2011",69.88
"Ukraine","2012",69.09
"Ukraine","2013",70.09
"Ukraine","2014",60.57
"United Arab Emirates","1961",11.7
"United Arab Emirates","1962",11.74
"United Arab Emirates","1963",12.4
"United Arab Emirates","1964",12.48
"United Arab Emirates","1965",13.47
"United Arab Emirates","1966",14.32
"United Arab Emirates","1967",14.5
"United Arab Emirates","1968",15.03
"United Arab Emirates","1969",15.28
"United Arab Emirates","1970",15.38
"United Arab Emirates","1971",17.33
"United Arab Emirates","1972",18.4
"United Arab Emirates","1973",20.76
"United Arab Emirates","1974",22.44
"United Arab Emirates","1975",24.05
"United Arab Emirates","1976",25.04
"United Arab Emirates","1977",26.83
"United Arab Emirates","1978",29.54
"United Arab Emirates","1979",32.01
"United Arab Emirates","1980",34.54
"United Arab Emirates","1981",41.08
"United Arab Emirates","1982",43.26
"United Arab Emirates","1983",48.47
"United Arab Emirates","1984",50.07
"United Arab Emirates","1985",55.95
"United Arab Emirates","1986",54.54
"United Arab Emirates","1987",64.01
"United Arab Emirates","1988",72.03
"United Arab Emirates","1989",83.75
"United Arab Emirates","1990",93.68
"United Arab Emirates","1991",100
"United Arab Emirates","1992",108.77
"United Arab Emirates","1993",112.74
"United Arab Emirates","1994",121.37
"United Arab Emirates","1995",128.09
"United Arab Emirates","1996",130.44
"United Arab Emirates","1997",132.19
"United Arab Emirates","1998",135.97
"United Arab Emirates","1999",155.12
"United Arab Emirates","2000",168.23
"United Arab Emirates","2001",166.92
"United Arab Emirates","2002",188.32
"United Arab Emirates","2003",200.73
"United Arab Emirates","2004",170.9
"United Arab Emirates","2005",150.8
"United Arab Emirates","2006",198.8
"United Arab Emirates","2007",207.74
"United Arab Emirates","2008",184.23
"United Arab Emirates","2009",231.18
"United Arab Emirates","2010",198.46
"United Arab Emirates","2011",193.38
"United Arab Emirates","2012",204.64
"United Arab Emirates","2013",210.8
"United Arab Emirates","2014",208.38
"United Kingdom","1961",98.1
"United Kingdom","1962",100.2
"United Kingdom","1963",99.47
"United Kingdom","1964",99.63
"United Kingdom","1965",98.67
"United Kingdom","1966",97.88
"United Kingdom","1967",98.92
"United Kingdom","1968",98.14
"United Kingdom","1969",97.38
"United Kingdom","1970",96.98
"United Kingdom","1971",97.41
"United Kingdom","1972",98.88
"United Kingdom","1973",101.88
"United Kingdom","1974",95.33
"United Kingdom","1975",97.81
"United Kingdom","1976",99.79
"United Kingdom","1977",100.1
"United Kingdom","1978",102.13
"United Kingdom","1979",105.16
"United Kingdom","1980",102.52
"United Kingdom","1981",103.9
"United Kingdom","1982",108.66
"United Kingdom","1983",108.59
"United Kingdom","1984",107.45
"United Kingdom","1985",106.69
"United Kingdom","1986",109.02
"United Kingdom","1987",107.05
"United Kingdom","1988",106.02
"United Kingdom","1989",105.2
"United Kingdom","1990",103.87
"United Kingdom","1991",100
"United Kingdom","1992",98.41
"United Kingdom","1993",96.95
"United Kingdom","1994",98.59
"United Kingdom","1995",97.58
"United Kingdom","1996",99.61
"United Kingdom","1997",99.68
"United Kingdom","1998",96.67
"United Kingdom","1999",94.86
"United Kingdom","2000",92.07
"United Kingdom","2001",92.62
"United Kingdom","2002",90.81
"United Kingdom","2003",90.58
"United Kingdom","2004",89.28
"United Kingdom","2005",87.67
"United Kingdom","2006",87.71
"United Kingdom","2007",87.31
"United Kingdom","2008",83.76
"United Kingdom","2009",85.92
"United Kingdom","2010",85.2
"United Kingdom","2011",83.92
"United Kingdom","2012",83.87
"United Kingdom","2013",84.99
"United Kingdom","2014",84.76
"United States ","1961",86.8
"United States ","1962",87.56
"United States ","1963",88.83
"United States ","1964",88.85
"United States ","1965",91.99
"United States ","1966",93.14
"United States ","1967",93.69
"United States ","1968",95.21
"United States ","1969",96.53
"United States ","1970",96.94
"United States ","1971",98.22
"United States ","1972",99.36
"United States ","1973",100.12
"United States ","1974",94.48
"United States ","1975",99.13
"United States ","1976",100.41
"United States ","1977",99.99
"United States ","1978",104.05
"United States ","1979",104.97
"United States ","1980",104.22
"United States ","1981",102.46
"United States ","1982",99.94
"United States ","1983",102.41
"United States ","1984",102.58
"United States ","1985",100.2
"United States ","1986",100.44
"United States ","1987",100.93
"United States ","1988",97.6
"United States ","1989",99.6
"United States ","1990",100.47
"United States ","1991",100
"United States ","1992",100.86
"United States ","1993",101.42
"United States ","1994",101.09
"United States ","1995",99.78
"United States ","1996",101.32
"United States ","1997",100.3
"United States ","1998",99.3
"United States ","1999",99.43
"United States ","2000",98.61
"United States ","2001",99.48
"United States ","2002",97.81
"United States ","2003",100.78
"United States ","2004",99.55
"United States ","2005",97.52
"United States ","2006",98.01
"United States ","2007",95.86
"United States ","2008",89.43
"United States ","2009",92.67
"United States ","2010",92.63
"United States ","2011",91.96
"United States ","2012",92.53
"United States ","2013",92.4
"United States ","2014",91.34
"Uruguay","1961",116.73
"Uruguay","1962",115.96
"Uruguay","1963",115.51
"Uruguay","1964",115.49
"Uruguay","1965",113.6
"Uruguay","1966",113.16
"Uruguay","1967",111.71
"Uruguay","1968",111.59
"Uruguay","1969",109.89
"Uruguay","1970",106.85
"Uruguay","1971",107.15
"Uruguay","1972",106.19
"Uruguay","1973",104.66
"Uruguay","1974",103.16
"Uruguay","1975",103.37
"Uruguay","1976",102.38
"Uruguay","1977",101.06
"Uruguay","1978",99.67
"Uruguay","1979",100.27
"Uruguay","1980",99.97
"Uruguay","1981",98.68
"Uruguay","1982",96.99
"Uruguay","1983",91.16
"Uruguay","1984",93.02
"Uruguay","1985",95.73
"Uruguay","1986",95.02
"Uruguay","1987",96.57
"Uruguay","1988",97.66
"Uruguay","1989",96.91
"Uruguay","1990",95.87
"Uruguay","1991",100
"Uruguay","1992",102.71
"Uruguay","1993",104.29
"Uruguay","1994",101.58
"Uruguay","1995",102.62
"Uruguay","1996",113.82
"Uruguay","1997",111.1
"Uruguay","1998",111.53
"Uruguay","1999",108.91
"Uruguay","2000",111.36
"Uruguay","2001",113.47
"Uruguay","2002",109.83
"Uruguay","2003",119.52
"Uruguay","2004",119.76
"Uruguay","2005",121.24
"Uruguay","2006",120.64
"Uruguay","2007",128.31
"Uruguay","2008",125.7
"Uruguay","2009",133.7
"Uruguay","2010",131.76
"Uruguay","2011",136.2
"Uruguay","2012",148.29
"Uruguay","2013",148.54
"Uruguay","2014",141.84
"USSR, former","1961",48.11
"USSR, former","1962",53.05
"USSR, former","1963",54.38
"USSR, former","1964",59.65
"USSR, former","1965",64.39
"USSR, former","1966",67.05
"USSR, former","1967",69.55
"USSR, former","1968",72.2
"USSR, former","1969",74.78
"USSR, former","1970",78.53
"USSR, former","1971",79.86
"USSR, former","1972",83.37
"USSR, former","1973",85.84
"USSR, former","1974",87.65
"USSR, former","1975",87.81
"USSR, former","1976",91.96
"USSR, former","1977",94.69
"USSR, former","1978",95.56
"USSR, former","1979",95.87
"USSR, former","1980",97.01
"USSR, former","1981",97.33
"USSR, former","1982",98.62
"USSR, former","1983",101.01
"USSR, former","1984",101.45
"USSR, former","1985",104.4
"USSR, former","1986",107.4
"USSR, former","1987",107.83
"USSR, former","1988",106.63
"USSR, former","1989",105.73
"USSR, former","1990",104.8
"USSR, former","1991",100
"USSR, former","1992",91.67
"USSR, former","1993",84.45
"USSR, former","1994",75.52
"USSR, former","1995",71.9
"USSR, former","1996",65.81
"USSR, former","1997",64.96
"USSR, former","1998",61
"USSR, former","1999",59.31
"USSR, former","2000",61.32
"USSR, former","2001",61.91
"USSR, former","2002",61.69
"USSR, former","2003",61.15
"USSR, former","2004",62.23
"USSR, former","2005",61.54
"USSR, former","2006",61.86
"USSR, former","2007",60.98
"USSR, former","2008",65.05
"USSR, former","2009",63.5
"USSR, former","2010",61.22
"USSR, former","2011",67.9
"USSR, former","2012",67.7
"USSR, former","2013",68.11
"USSR, former","2014",66.47
"Uzbekistan","1961",NA
"Uzbekistan","1962",NA
"Uzbekistan","1963",NA
"Uzbekistan","1964",NA
"Uzbekistan","1965",55.88
"Uzbekistan","1966",57.81
"Uzbekistan","1967",60.01
"Uzbekistan","1968",61.37
"Uzbekistan","1969",63.14
"Uzbekistan","1970",64.1
"Uzbekistan","1971",65.43
"Uzbekistan","1972",67.32
"Uzbekistan","1973",68.58
"Uzbekistan","1974",69.6
"Uzbekistan","1975",71.36
"Uzbekistan","1976",73.32
"Uzbekistan","1977",74.91
"Uzbekistan","1978",76.46
"Uzbekistan","1979",77.49
"Uzbekistan","1980",79.63
"Uzbekistan","1981",82.18
"Uzbekistan","1982",85.32
"Uzbekistan","1983",87.52
"Uzbekistan","1984",90.09
"Uzbekistan","1985",91.84
"Uzbekistan","1986",93.23
"Uzbekistan","1987",95.31
"Uzbekistan","1988",95.42
"Uzbekistan","1989",98.17
"Uzbekistan","1990",97.27
"Uzbekistan","1991",100
"Uzbekistan","1992",95.89
"Uzbekistan","1993",93.86
"Uzbekistan","1994",89.87
"Uzbekistan","1995",89.41
"Uzbekistan","1996",86.73
"Uzbekistan","1997",90.27
"Uzbekistan","1998",88.62
"Uzbekistan","1999",87.6
"Uzbekistan","2000",84.95
"Uzbekistan","2001",86.66
"Uzbekistan","2002",90.73
"Uzbekistan","2003",92.98
"Uzbekistan","2004",94.07
"Uzbekistan","2005",99.47
"Uzbekistan","2006",102.35
"Uzbekistan","2007",105.45
"Uzbekistan","2008",108.6
"Uzbekistan","2009",109.49
"Uzbekistan","2010",114.04
"Uzbekistan","2011",117.78
"Uzbekistan","2012",121.81
"Uzbekistan","2013",125.55
"Uzbekistan","2014",129.24
"Vanuatu","1961",43.21
"Vanuatu","1962",50.29
"Vanuatu","1963",52.9
"Vanuatu","1964",54.51
"Vanuatu","1965",57.59
"Vanuatu","1966",60.21
"Vanuatu","1967",61.73
"Vanuatu","1968",63.56
"Vanuatu","1969",66.29
"Vanuatu","1970",68.65
"Vanuatu","1971",71.01
"Vanuatu","1972",73.88
"Vanuatu","1973",76.33
"Vanuatu","1974",80.72
"Vanuatu","1975",81.5
"Vanuatu","1976",82.01
"Vanuatu","1977",84.21
"Vanuatu","1978",83.8
"Vanuatu","1979",84.33
"Vanuatu","1980",87.12
"Vanuatu","1981",88.79
"Vanuatu","1982",86.98
"Vanuatu","1983",87.19
"Vanuatu","1984",89.7
"Vanuatu","1985",93.16
"Vanuatu","1986",96.98
"Vanuatu","1987",96.51
"Vanuatu","1988",96.83
"Vanuatu","1989",99.27
"Vanuatu","1990",100.61
"Vanuatu","1991",100
"Vanuatu","1992",102.34
"Vanuatu","1993",104.4
"Vanuatu","1994",104.86
"Vanuatu","1995",108.78
"Vanuatu","1996",109.29
"Vanuatu","1997",108.8
"Vanuatu","1998",110.88
"Vanuatu","1999",110.66
"Vanuatu","2000",111.18
"Vanuatu","2001",113.77
"Vanuatu","2002",114.2
"Vanuatu","2003",113.03
"Vanuatu","2004",117.92
"Vanuatu","2005",121.35
"Vanuatu","2006",127.09
"Vanuatu","2007",138.21
"Vanuatu","2008",133.57
"Vanuatu","2009",137.62
"Vanuatu","2010",138.55
"Vanuatu","2011",134.97
"Vanuatu","2012",135.02
"Vanuatu","2013",132.88
"Vanuatu","2014",134.44
"Venezuela","1961",64.48
"Venezuela","1962",64.92
"Venezuela","1963",66.31
"Venezuela","1964",68.19
"Venezuela","1965",69.31
"Venezuela","1966",69.73
"Venezuela","1967",70.82
"Venezuela","1968",72.14
"Venezuela","1969",72.31
"Venezuela","1970",74.07
"Venezuela","1971",75.15
"Venezuela","1972",75.27
"Venezuela","1973",76.96
"Venezuela","1974",77.86
"Venezuela","1975",79.68
"Venezuela","1976",80.56
"Venezuela","1977",81.99
"Venezuela","1978",83.07
"Venezuela","1979",82.94
"Venezuela","1980",83.63
"Venezuela","1981",79.57
"Venezuela","1982",82.35
"Venezuela","1983",81.51
"Venezuela","1984",90.37
"Venezuela","1985",97.23
"Venezuela","1986",100.92
"Venezuela","1987",105.8
"Venezuela","1988",109.25
"Venezuela","1989",104.94
"Venezuela","1990",99.82
"Venezuela","1991",100
"Venezuela","1992",99.36
"Venezuela","1993",98.96
"Venezuela","1994",95.03
"Venezuela","1995",99.11
"Venezuela","1996",99.84
"Venezuela","1997",98.43
"Venezuela","1998",96.71
"Venezuela","1999",94.16
"Venezuela","2000",98.15
"Venezuela","2001",99.89
"Venezuela","2002",100.27
"Venezuela","2003",101.15
"Venezuela","2004",103.37
"Venezuela","2005",104.1
"Venezuela","2006",101.6
"Venezuela","2007",108.87
"Venezuela","2008",106.16
"Venezuela","2009",104.51
"Venezuela","2010",106.71
"Venezuela","2011",109.14
"Venezuela","2012",111.49
"Venezuela","2013",108.18
"Venezuela","2014",108.48
"Viet Nam","1961",54.25
"Viet Nam","1962",55.65
